id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
7315734;10.1541285000000006;48.693323300000003;2023-11-01 08:22:10.307209;1900415;2023-11-01 08:22:10.307209;15.0470000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7317093;10.1541326999999999;48.693324699999998;2023-11-01 08:53:12.69609;1900415;2023-11-01 08:53:12.69609;14.0259999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
7318543;10.1541492000000009;48.6933062000000021;2023-11-01 09:22:36.092522;1900415;2023-11-01 09:22:36.092522;16.1539999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
7321513;10.1541393000000006;48.693315400000003;2023-11-01 10:09:37.196661;1900415;2023-11-01 10:09:37.196661;20;GEOFENCE_DISABLED;GOOGLE;null;null
7321531;10.1541151000000003;48.6933213000000009;2023-11-01 10:22:18.094534;1900415;2023-11-01 10:22:18.094534;77.5999999999999943;GEOFENCE_DISABLED;GOOGLE;null;null
7321532;10.1511526100000005;48.6906230399999984;2023-11-01 10:22:18.402371;1900415;2023-11-01 10:22:18.402371;1396;GEOFENCE_DISABLED;HERE;null;null
7326962;10.1540967999999996;48.6933287000000021;2023-11-01 11:07:44.323136;1900415;2023-11-01 11:07:44.323136;42.5;GEOFENCE_DISABLED;GOOGLE;null;null
7326968;10.1541257999999992;48.6933250000000015;2023-11-01 11:10:57.050396;1900415;2023-11-01 11:10:57.050396;13.9130000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
7326974;10.1541306000000002;48.693323399999997;2023-11-01 11:15:17.07049;1900415;2023-11-01 11:15:17.07049;15.1720000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7326976;10.1541374999999992;48.6933194;2023-11-01 11:15:19.352732;1900415;2023-11-01 11:15:19.352732;20.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7327951;10.1541005999999996;48.6933276999999975;2023-11-01 11:23:48.833685;1900415;2023-11-01 11:23:48.833685;36.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7330134;10.1541362999999993;48.6933177000000015;2023-11-01 12:31:18.815181;1900415;2023-11-01 12:31:18.815181;20;GEOFENCE_DISABLED;GOOGLE;null;null
7331563;10.1541308000000008;48.693318699999999;2023-11-01 12:48:18.346499;1900415;2023-11-01 12:48:18.346499;20;GEOFENCE_DISABLED;GOOGLE;null;null
7332957;10.1541440999999999;48.693298200000001;2023-11-01 13:08:08.530925;1900415;2023-11-01 13:08:08.530925;17.7469999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
7332958;10.1540959999999991;48.6933295999999984;2023-11-01 13:09:38.210607;1900415;2023-11-01 13:09:38.210607;24.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7334034;10.1547169000000004;48.6883082000000016;2023-11-01 13:51:36.859826;1900415;2023-11-01 13:51:36.859826;38.4189999999999969;GEOFENCE_DISABLED;GOOGLE;null;null
7336434;10.2968645999999993;48.6508804999999995;2023-11-01 14:41:46.129719;1900415;2023-11-01 14:41:46.129719;82.5;GEOFENCE_DISABLED;GOOGLE;null;null
7336348;10.2967516000000003;48.6508615999999989;2023-11-01 14:45:14.814453;1900415;2023-11-01 14:45:14.814453;72.9000000000000057;GEOFENCE_DISABLED;GOOGLE;null;null
7336349;10.2980089199999991;48.6487484000000023;2023-11-01 14:45:15.126481;1900415;2023-11-01 14:45:15.126481;623;GEOFENCE_DISABLED;HERE;null;null
7337459;10.2967054000000005;48.6508648000000008;2023-11-01 14:52:34.223676;1900415;2023-11-01 14:52:34.223676;56.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7337460;10.2980089199999991;48.6487484000000023;2023-11-01 14:52:34.490383;1900415;2023-11-01 14:52:34.490383;623;GEOFENCE_DISABLED;HERE;null;null
7337675;10.2967305000000007;48.6508765999999966;2023-11-01 15:02:26.391721;1900415;2023-11-01 15:02:26.391721;87.5999999999999943;GEOFENCE_DISABLED;GOOGLE;null;null
7337676;10.2980089199999991;48.6487484000000023;2023-11-01 15:02:26.653732;1900415;2023-11-01 15:02:26.653732;623;GEOFENCE_DISABLED;HERE;null;null
7337461;10.2966549000000001;48.6508857000000035;2023-11-01 14:53:41.276736;1900415;2023-11-01 14:53:41.276736;60;GEOFENCE_DISABLED;GOOGLE;null;null
7337462;10.2980089199999991;48.6487484000000023;2023-11-01 14:53:41.545245;1900415;2023-11-01 14:53:41.545245;623;GEOFENCE_DISABLED;HERE;null;null
7337688;10.2966203000000007;48.6508540999999965;2023-11-01 15:08:38.142474;1900415;2023-11-01 15:08:38.142474;20.6149999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
7337494;10.2966224000000004;48.6508499999999984;2023-11-01 15:10:15.386761;1900415;2023-11-01 15:10:15.386761;20.3769999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
7337694;10.2966520999999993;48.650855700000001;2023-11-01 15:11:51.687227;1900415;2023-11-01 15:11:51.687227;24.1509999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
7338657;10.2975542999999998;48.6499155999999999;2023-11-01 15:15:14.677848;1900415;2023-11-01 15:15:14.677848;2178.08399999999983;GEOFENCE_DISABLED;GOOGLE;null;null
7338659;10.2980089199999991;48.6487484000000023;2023-11-01 15:15:15.063235;1900415;2023-11-01 15:15:15.063235;623;GEOFENCE_DISABLED;HERE;null;null
7338661;10.2966703000000006;48.6508608999999979;2023-11-01 15:15:16.820971;1900415;2023-11-01 15:15:16.820971;60;GEOFENCE_DISABLED;GOOGLE;null;null
7338662;10.2980089199999991;48.6487484000000023;2023-11-01 15:15:16.950015;1900415;2023-11-01 15:15:16.950015;623;GEOFENCE_DISABLED;HERE;null;null
7338979;10.2966370000000005;48.6508534000000026;2023-11-01 15:26:16.068673;1900415;2023-11-01 15:26:16.068673;24.254999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
7338999;10.2968002999999992;48.6508620999999977;2023-11-01 15:36:30.91381;1900415;2023-11-01 15:36:30.91381;87.5999999999999943;GEOFENCE_DISABLED;GOOGLE;null;null
7339000;10.2980089199999991;48.6487484000000023;2023-11-01 15:36:31.2568;1900415;2023-11-01 15:36:31.2568;623;GEOFENCE_DISABLED;HERE;null;null
7338679;10.2966280999999995;48.6508553999999975;2023-11-01 15:20:13.887336;1900415;2023-11-01 15:20:13.887336;21.4879999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
7338976;10.2975542999999998;48.6499155999999999;2023-11-01 15:24:52.440976;1900415;2023-11-01 15:24:52.440976;2178.08399999999983;GEOFENCE_DISABLED;GOOGLE;null;null
7338977;10.2980089199999991;48.6487484000000023;2023-11-01 15:24:52.700489;1900415;2023-11-01 15:24:52.700489;623;GEOFENCE_DISABLED;HERE;null;null
7338982;10.2966446999999999;48.6508529999999979;2023-11-01 15:28:15.401202;1900415;2023-11-01 15:28:15.401202;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7338993;10.2975542999999998;48.6499155999999999;2023-11-01 15:35:03.020561;1900415;2023-11-01 15:35:03.020561;2178.08399999999983;GEOFENCE_DISABLED;GOOGLE;null;null
7338994;10.2980089199999991;48.6487484000000023;2023-11-01 15:35:03.38137;1900415;2023-11-01 15:35:03.38137;623;GEOFENCE_DISABLED;HERE;null;null
7340308;10.2966288000000006;48.650849700000002;2023-11-01 15:41:46.377782;1900415;2023-11-01 15:41:46.377782;21.0100000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
7340311;10.2966578000000002;48.6508577000000031;2023-11-01 15:42:55.4849;1900415;2023-11-01 15:42:55.4849;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7340317;10.2966405999999999;48.6508516000000029;2023-11-01 15:46:25.521346;1900415;2023-11-01 15:46:25.521346;22.0470000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7340220;10.2966504000000008;48.6508551000000011;2023-11-01 15:47:36.483054;1900415;2023-11-01 15:47:36.483054;30;GEOFENCE_DISABLED;GOOGLE;null;null
7340221;10.2966577000000008;48.6508576000000019;2023-11-01 15:48:50.170251;1900415;2023-11-01 15:48:50.170251;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7340224;10.2966317000000007;48.6508506999999994;2023-11-01 15:50:33.880239;1900415;2023-11-01 15:50:33.880239;21.2729999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
7340325;10.2966732000000007;48.6508631000000022;2023-11-01 15:51:42.914394;1900415;2023-11-01 15:51:42.914394;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7340230;10.2966479999999994;48.6508544000000001;2023-11-01 15:53:15.787451;1900415;2023-11-01 15:53:15.787451;30;GEOFENCE_DISABLED;GOOGLE;null;null
7340336;10.2966344999999997;48.6508567999999997;2023-11-01 15:58:52.52927;1900415;2023-11-01 15:58:52.52927;22.5;GEOFENCE_DISABLED;GOOGLE;null;null
7340329;10.2966499999999996;48.6508546999999965;2023-11-01 15:55:33.872722;1900415;2023-11-01 15:55:33.872722;23.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7340343;10.2966359000000001;48.6508506999999994;2023-11-01 16:00:50.667841;1900415;2023-11-01 16:00:50.667841;21.6720000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7342180;10.2966809999999995;48.6508654000000007;2023-11-01 16:09:31.005961;1900415;2023-11-01 16:09:31.005961;36.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7342186;10.2966923999999995;48.6508652999999995;2023-11-01 16:12:58.497088;1900415;2023-11-01 16:12:58.497088;52.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7342187;10.2980089199999991;48.6487484000000023;2023-11-01 16:12:58.969681;1900415;2023-11-01 16:12:58.969681;623;GEOFENCE_DISABLED;HERE;null;null
7341746;10.2966394999999995;48.6508512999999994;2023-11-01 16:14:04.312246;1900415;2023-11-01 16:14:04.312246;21.963000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
7343468;10.2966312000000002;48.6508511999999982;2023-11-01 16:35:13.830033;1900415;2023-11-01 16:35:13.830033;21.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7343180;10.2966397999999995;48.6508518999999993;2023-11-01 16:38:20.618254;1900415;2023-11-01 16:38:20.618254;24.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7343183;10.2966279000000007;48.6508538000000001;2023-11-01 16:41:49.461222;1900415;2023-11-01 16:41:49.461222;21.8230000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
7343187;10.2967302000000007;48.6508687999999978;2023-11-01 16:47:20.328295;1900415;2023-11-01 16:47:20.328295;39.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7343483;10.2966323000000006;48.650851000000003;2023-11-01 16:48:31.257898;1900415;2023-11-01 16:48:31.257898;21.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7343197;10.2966259000000004;48.6508509000000018;2023-11-01 16:52:50.396293;1900415;2023-11-01 16:52:50.396293;20.7429999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7344668;10.2966504000000008;48.6508551000000011;2023-11-01 17:09:24.427719;1900415;2023-11-01 17:09:24.427719;30;GEOFENCE_DISABLED;GOOGLE;null;null
7344526;10.2967537;48.6508615999999989;2023-11-01 17:12:46.185383;1900415;2023-11-01 17:12:46.185383;77.5999999999999943;GEOFENCE_DISABLED;GOOGLE;null;null
7344527;10.2980089199999991;48.6487484000000023;2023-11-01 17:12:46.602738;1900415;2023-11-01 17:12:46.602738;623;GEOFENCE_DISABLED;HERE;null;null
7344680;10.2966768000000002;48.6508631000000022;2023-11-01 17:17:18.456396;1900415;2023-11-01 17:17:18.456396;56.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7344681;10.2980089199999991;48.6487484000000023;2023-11-01 17:17:18.834811;1900415;2023-11-01 17:17:18.834811;623;GEOFENCE_DISABLED;HERE;null;null
7344683;10.2966209000000006;48.6508540999999965;2023-11-01 17:19:03.820586;1900415;2023-11-01 17:19:03.820586;20.9540000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7344687;10.2957055999999998;48.651789100000002;2023-11-01 17:23:39.960538;1900415;2023-11-01 17:23:39.960538;122.400000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7344688;10.2954973600000006;48.6516008600000021;2023-11-01 17:23:40.256774;1900415;2023-11-01 17:23:40.256774;27;GEOFENCE_DISABLED;HERE;null;null
7345959;10.177111;48.6952883000000014;2023-11-01 17:36:27.792291;1900415;2023-11-01 17:36:27.792291;1773.83999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
7345960;10.1684260399999999;48.6968672300000023;2023-11-01 17:36:28.073591;1900415;2023-11-01 17:36:28.073591;996;GEOFENCE_DISABLED;HERE;null;null
7345963;10.1536202000000007;48.6867037000000025;2023-11-01 17:41:24.305106;1900415;2023-11-01 17:41:24.305106;2036.80400000000009;GEOFENCE_DISABLED;GOOGLE;null;null
7345964;10.1594045899999994;48.6904211700000005;2023-11-01 17:41:24.407198;1900415;2023-11-01 17:41:24.407198;250;GEOFENCE_DISABLED;HERE;null;null
7345968;10.1541297000000004;48.6933164000000005;2023-11-01 17:43:22.249587;1900415;2023-11-01 17:43:22.249587;24.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7361168;10.1541200000000007;48.6933251000000027;2023-11-01 23:59:02.475005;1900415;2023-11-01 23:59:02.475005;14.2270000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
7361185;10.1541379999999997;48.693323300000003;2023-11-02 00:32:06.354911;1900415;2023-11-02 00:32:06.354911;14.5020000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
7366655;10.1541111999999991;48.6933287000000021;2023-11-02 01:07:02.743996;1900415;2023-11-02 01:07:02.743996;14.2010000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
7361549;10.1541168000000006;48.6933300000000031;2023-11-02 01:41:59.143367;1900415;2023-11-02 01:41:59.143367;15.2010000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
7368420;10.1541142000000004;48.6933295999999984;2023-11-02 02:16:55.406248;1900415;2023-11-02 02:16:55.406248;14.9540000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7385855;10.1541270000000008;48.693324699999998;2023-11-02 02:49:18.451004;1900415;2023-11-02 02:49:18.451004;15.5079999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
7385875;10.1541268999999996;48.6933257000000026;2023-11-02 03:24:11.103497;1900415;2023-11-02 03:24:11.103497;15.2070000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
7392110;10.1541257999999992;48.6933245000000028;2023-11-02 03:59:08.173793;1900415;2023-11-02 03:59:08.173793;15.5869999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
7392134;10.1541327999999993;48.6933240999999981;2023-11-02 04:34:04.504819;1900415;2023-11-02 04:34:04.504819;14.9640000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
7393246;10.1541264000000009;48.6933232000000018;2023-11-02 05:04:57.72199;1900415;2023-11-02 05:04:57.72199;14.5269999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
7394581;10.1541254999999992;48.6933252999999979;2023-11-02 05:39:54.808878;1900415;2023-11-02 05:39:54.808878;15.7560000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7397503;10.1541274000000001;48.6933241999999993;2023-11-02 06:14:51.619913;1900415;2023-11-02 06:14:51.619913;15.9700000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7399463;10.1541248999999993;48.6933221000000032;2023-11-02 06:49:47.412111;1900415;2023-11-02 06:49:47.412111;15.1460000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
7399488;10.1541370000000004;48.6933189000000013;2023-11-02 06:59:26.545144;1900415;2023-11-02 06:59:26.545144;20;GEOFENCE_DISABLED;GOOGLE;null;null
7399643;10.1540887000000009;48.6933324000000027;2023-11-02 07:15:17.643286;1900415;2023-11-02 07:15:17.643286;15.3160000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
7402130;10.1540909999999993;48.6933312000000029;2023-11-02 07:42:51.795165;1900415;2023-11-02 07:42:51.795165;14.5510000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7402805;10.1540917000000004;48.6933312000000029;2023-11-02 07:45:14.161528;1900415;2023-11-02 07:45:14.161528;15.7119999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
7402829;10.1541165000000007;48.6933295999999984;2023-11-02 08:00:19.877172;1900415;2023-11-02 08:00:19.877172;13.4399999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
7402835;10.1540739999999996;48.6933208000000022;2023-11-02 08:01:58.182845;1900415;2023-11-02 08:01:58.182845;19.5790000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7404996;10.1541458000000002;48.6933276999999975;2023-11-02 08:26:41.142974;1900415;2023-11-02 08:26:41.142974;17.4690000000000012;GEOFENCE_DISABLED;GOOGLE;null;null
7404857;10.1540876999999998;48.6933312000000029;2023-11-02 08:17:49.265482;1900415;2023-11-02 08:17:49.265482;14.4420000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7404863;10.1541131999999994;48.6933239999999969;2023-11-02 08:21:29.215939;1900415;2023-11-02 08:21:29.215939;20;GEOFENCE_DISABLED;GOOGLE;null;null
7404871;10.1541181999999992;48.693337200000002;2023-11-02 08:22:37.149704;1900415;2023-11-02 08:22:37.149704;17.5060000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7404881;10.1541370999999998;48.6933195000000012;2023-11-02 08:25:27.690269;1900415;2023-11-02 08:25:27.690269;16.3919999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
7404988;10.1541297000000004;48.6933347000000012;2023-11-02 08:24:12.288599;1900415;2023-11-02 08:24:12.288599;18.0809999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
7405805;10.1541385000000002;48.693318099999999;2023-11-02 08:28:58.345399;1900415;2023-11-02 08:28:58.345399;16.1479999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
7407412;10.1541397999999994;48.6933164000000005;2023-11-02 08:52:50.16342;1900415;2023-11-02 08:52:50.16342;20;GEOFENCE_DISABLED;GOOGLE;null;null
7405841;10.1541411000000004;48.6933205999999998;2023-11-02 08:35:28.106372;1900415;2023-11-02 08:35:28.106372;14.4939999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
7409516;10.1541379999999997;48.6933197999999976;2023-11-02 09:38:24.930505;1900415;2023-11-02 09:38:24.930505;20;GEOFENCE_DISABLED;GOOGLE;null;null
7409956;10.1541452999999997;48.6933226000000019;2023-11-02 09:38:26.299273;1900415;2023-11-02 09:38:26.299273;14.3930000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
7410802;10.1541285999999999;48.6933171000000016;2023-11-02 09:55:56.311678;1900415;2023-11-02 09:55:56.311678;20;GEOFENCE_DISABLED;GOOGLE;null;null
7413795;10.1541361000000006;48.693315400000003;2023-11-02 11:01:20.869095;1900415;2023-11-02 11:01:20.869095;20;GEOFENCE_DISABLED;GOOGLE;null;null
7416867;10.1541356999999994;48.6933216999999985;2023-11-02 11:34:41.741546;1900415;2023-11-02 11:34:41.741546;14.8640000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
7416915;10.1541435;48.6933147000000019;2023-11-02 11:35:48.748275;1900415;2023-11-02 11:35:48.748275;15.9640000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
7416868;10.1541327999999993;48.6933215999999973;2023-11-02 11:37:47.11422;1900415;2023-11-02 11:37:47.11422;14.6920000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7416928;10.1541399999999999;48.6933201000000011;2023-11-02 11:44:26.301248;1900415;2023-11-02 11:44:26.301248;14.9220000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7416931;10.1541344999999996;48.6933216999999985;2023-11-02 11:46:55.109269;1900415;2023-11-02 11:46:55.109269;20;GEOFENCE_DISABLED;GOOGLE;null;null
7416892;10.1541069000000004;48.693325999999999;2023-11-02 11:52:59.291379;1900415;2023-11-02 11:52:59.291379;20.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7420528;10.1541105999999992;48.6933304000000007;2023-11-02 13:11:09.415577;1900415;2023-11-02 13:11:09.415577;17.0429999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
7421511;10.1541283;48.6933199999999999;2023-11-02 13:22:40.230005;1900415;2023-11-02 13:22:40.230005;14.7569999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
7423552;10.1541285999999999;48.6933171000000016;2023-11-02 13:57:38.732951;1900415;2023-11-02 13:57:38.732951;20;GEOFENCE_DISABLED;GOOGLE;null;null
7424930;10.1541271000000002;48.6933168999999992;2023-11-02 14:32:35.453047;1900415;2023-11-02 14:32:35.453047;20;GEOFENCE_DISABLED;GOOGLE;null;null
7424944;10.1541414999999997;48.6933195000000012;2023-11-02 14:38:35.644512;1900415;2023-11-02 14:38:35.644512;20;GEOFENCE_DISABLED;GOOGLE;null;null
7434325;10.1541300000000003;48.6933179999999979;2023-11-02 16:46:13.392642;1900415;2023-11-02 16:46:13.392642;20;GEOFENCE_DISABLED;GOOGLE;null;null
7434326;10.1541586000000006;48.6933174999999991;2023-11-02 16:46:13.401811;1900415;2023-11-02 16:46:13.401811;15.109;GEOFENCE_DISABLED;GOOGLE;null;null
7434807;10.1541329000000005;48.6933158000000006;2023-11-02 16:50:16.699677;1900415;2023-11-02 16:50:16.699677;16.2040000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7434810;10.1541347999999996;48.6933166000000028;2023-11-02 16:52:38.191577;1900415;2023-11-02 16:52:38.191577;15.5060000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7434812;10.1541384000000008;48.6933209000000033;2023-11-02 16:55:32.979275;1900415;2023-11-02 16:55:32.979275;14.2449999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
7438550;10.1541297999999998;48.6933168999999992;2023-11-02 18:02:37.535819;1900415;2023-11-02 18:02:37.535819;20;GEOFENCE_DISABLED;GOOGLE;null;null
7439701;10.1541124000000007;48.6933192999999989;2023-11-02 18:02:39.394467;1900415;2023-11-02 18:02:39.394467;17.2920000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
7441243;10.1541326000000005;48.6933189000000013;2023-11-02 18:55:11.675573;1900415;2023-11-02 18:55:11.675573;20;GEOFENCE_DISABLED;GOOGLE;null;null
7442030;10.1540967999999996;48.6933287000000021;2023-11-02 19:02:44.843828;1900415;2023-11-02 19:02:44.843828;42.5;GEOFENCE_DISABLED;GOOGLE;null;null
7442044;10.1541028000000004;48.6933287000000021;2023-11-02 19:10:23.008443;1900415;2023-11-02 19:10:23.008443;20;GEOFENCE_DISABLED;GOOGLE;null;null
7442050;10.1541057000000006;48.6933263000000025;2023-11-02 19:12:26.229561;1900415;2023-11-02 19:12:26.229561;20;GEOFENCE_DISABLED;GOOGLE;null;null
7443632;10.1541049999999995;48.6933282999999975;2023-11-02 19:40:38.745606;1900415;2023-11-02 19:40:38.745606;20;GEOFENCE_DISABLED;GOOGLE;null;null
7444606;10.1541034999999997;48.6933267000000001;2023-11-02 19:43:52.583269;1900415;2023-11-02 19:43:52.583269;20;GEOFENCE_DISABLED;GOOGLE;null;null
7446082;10.1541063000000005;48.6933284999999998;2023-11-02 20:48:32.086347;1900415;2023-11-02 20:48:32.086347;20;GEOFENCE_DISABLED;GOOGLE;null;null
7447458;10.1541090000000001;48.6933276000000035;2023-11-02 21:19:30.559719;1900415;2023-11-02 21:19:30.559719;20;GEOFENCE_DISABLED;GOOGLE;null;null
