id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
7802847;13.5230309000000002;52.4853938999999983;2023-11-07 13:48:11.26961;25601;2023-11-07 13:48:11.26961;14.8049999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
7813665;13.5230066999999998;52.4853936000000019;2023-11-07 16:01:50.841782;25601;2023-11-07 16:01:50.841782;21.4050000000000011;GEOFENCE_DISABLED;GOOGLE;null;null
7822985;13.5230382999999996;52.4853942000000018;2023-11-07 18:56:45.089344;25601;2023-11-07 18:56:45.089344;19.1980000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
7829056;13.5229832999999999;52.4854083999999972;2023-11-07 21:51:45.709073;25601;2023-11-07 21:51:45.709073;14.2710000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
7835164;13.5230267000000008;52.4854111000000003;2023-11-08 00:46:44.817756;25601;2023-11-08 00:46:44.817756;17.7719999999999985;GEOFENCE_DISABLED;GOOGLE;null;null
7841792;13.5229871999999993;52.4854315999999983;2023-11-08 03:41:45.046764;25601;2023-11-08 03:41:45.046764;13.1690000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
7843122;13.5230169999999994;52.4854039000000014;2023-11-08 04:01:27.233132;25601;2023-11-08 04:01:27.233132;13.9890000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
7849053;13.5229271999999998;52.4854084999999984;2023-11-08 06:56:24.186743;25601;2023-11-08 06:56:24.186743;15.0920000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
7850294;13.5230262999999997;52.4853953000000004;2023-11-08 07:24:51.139218;25601;2023-11-08 07:24:51.139218;13.6920000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7855952;13.4811267000000008;52.499056699999997;2023-11-08 08:17:51.225037;25601;2023-11-08 08:17:51.225037;30.4780000000000015;GEOFENCE_DISABLED;GOOGLE;null;null
7854169;13.5241047999999999;52.486945200000001;2023-11-08 08:04:50.300472;25601;2023-11-08 08:04:50.300472;16.4890000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
7853396;13.5230405999999999;52.4855743999999973;2023-11-08 08:02:39.959749;25601;2023-11-08 08:02:39.959749;22.9770000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
7855989;13.4328576999999996;52.5056244000000021;2023-11-08 08:33:47.990715;25601;2023-11-08 08:33:47.990715;46.4200000000000017;GEOFENCE_DISABLED;GOOGLE;null;null
7855993;13.4336187000000002;52.5061824000000001;2023-11-08 08:35:16.836759;25601;2023-11-08 08:35:16.836759;45.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7871199;13.4335245000000008;52.5060414000000009;2023-11-08 11:30:26.108356;25601;2023-11-08 11:30:26.108356;19.0019999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
7883455;13.4335655000000003;52.5060383000000002;2023-11-08 14:25:27.658124;25601;2023-11-08 14:25:27.658124;30;GEOFENCE_DISABLED;GOOGLE;null;null
7891011;13.4335251000000007;52.5060171000000011;2023-11-08 16:03:19.610258;25601;2023-11-08 16:03:19.610258;17.0700000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
7896322;13.4330806000000003;52.5057101000000017;2023-11-08 17:28:10.316825;25601;2023-11-08 17:28:10.316825;64.0999999999999943;GEOFENCE_DISABLED;GOOGLE;null;null
7896323;13.4324418600000008;52.505655449999999;2023-11-08 17:28:10.517996;25601;2023-11-08 17:28:10.517996;45;GEOFENCE_DISABLED;HERE;null;null
7895884;13.4331166999999994;52.5057141999999999;2023-11-08 17:26:34.294235;25601;2023-11-08 17:26:34.294235;24.8949999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
7895900;13.4414406;52.5013117000000022;2023-11-08 17:30:49.545498;25601;2023-11-08 17:30:49.545498;21.8610000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
7896346;13.4643420999999996;52.4938137999999981;2023-11-08 17:38:09.737236;25601;2023-11-08 17:38:09.737236;72.9000000000000057;GEOFENCE_DISABLED;GOOGLE;null;null
7896347;13.4638672400000008;52.4939306400000021;2023-11-08 17:38:10.008071;25601;2023-11-08 17:38:10.008071;80;GEOFENCE_DISABLED;HERE;null;null
7897499;13.5231755000000007;52.4855473000000003;2023-11-08 17:57:03.42679;25601;2023-11-08 17:57:03.42679;15.4760000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
7897844;13.5230428000000007;52.485449899999999;2023-11-08 18:00:35.332204;25601;2023-11-08 18:00:35.332204;18.7959999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
7906323;13.5229590999999996;52.4853945999999993;2023-11-08 20:55:44.022281;25601;2023-11-08 20:55:44.022281;16.6490000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
7912275;13.5230055999999994;52.4854010000000031;2023-11-08 23:50:44.844492;25601;2023-11-08 23:50:44.844492;14.8919999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
7920285;13.5229523;52.4854088000000019;2023-11-09 02:45:45.811424;25601;2023-11-09 02:45:45.811424;18.4420000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7923401;13.5229280000000003;52.4854057000000012;2023-11-09 04:01:29.571914;25601;2023-11-09 04:01:29.571914;16.2109999999999985;GEOFENCE_DISABLED;GOOGLE;null;null
7927801;13.5229836999999993;52.4853915999999998;2023-11-09 06:24:54.148025;25601;2023-11-09 06:24:54.148025;15.2840000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
7938393;13.5250990000000009;52.4824562000000014;2023-11-09 09:23:35.519207;25601;2023-11-09 09:23:35.519207;42.1679999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
7938770;13.5226982000000007;52.485621799999997;2023-11-09 09:19:37.018723;25601;2023-11-09 09:19:37.018723;27.6840000000000011;GEOFENCE_DISABLED;GOOGLE;null;null
7938774;13.5231078999999994;52.4855364000000009;2023-11-09 09:20:38.705499;25601;2023-11-09 09:20:38.705499;12.5239999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
7939707;13.5251648000000007;52.4821211000000005;2023-11-09 09:29:00.722041;25601;2023-11-09 09:29:00.722041;19.7040000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7939710;13.5259146000000001;52.4827122000000017;2023-11-09 09:30:11.411364;25601;2023-11-09 09:30:11.411364;33.3659999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
7939719;13.5261738999999999;52.4823765000000009;2023-11-09 09:34:42.222526;25601;2023-11-09 09:34:42.222526;17.8520000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
7940289;13.4812879999999993;52.4991751000000022;2023-11-09 09:48:50.495222;25601;2023-11-09 09:48:50.495222;23.027000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
7941089;13.4332025999999995;52.5059131000000008;2023-11-09 10:03:46.353046;25601;2023-11-09 10:03:46.353046;27.1550000000000011;GEOFENCE_DISABLED;GOOGLE;null;null
7941429;13.4336011000000006;52.5061924000000033;2023-11-09 10:05:15.475295;25601;2023-11-09 10:05:15.475295;12.1310000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
7958152;13.4335006000000003;52.5060246000000035;2023-11-09 13:00:25.221822;25601;2023-11-09 13:00:25.221822;23.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
7968733;13.4334685;52.5059980999999993;2023-11-09 15:55:24.813384;25601;2023-11-09 15:55:24.813384;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7970582;13.4334734000000005;52.5059967999999984;2023-11-09 16:03:43.062544;25601;2023-11-09 16:03:43.062544;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
7977304;13.4330625000000001;52.5057226999999997;2023-11-09 17:40:57.611981;25601;2023-11-09 17:40:57.611981;30.5509999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
7977014;13.4276280000000003;52.5043530000000018;2023-11-09 17:44:37.637426;25601;2023-11-09 17:44:37.637426;10.9819999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
7977316;13.4276026000000002;52.504338599999997;2023-11-09 17:47:39.564451;25601;2023-11-09 17:47:39.564451;10.8520000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
7977024;13.4276301;52.5043477999999979;2023-11-09 17:49:04.539392;25601;2023-11-09 17:49:04.539392;11.5950000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7977028;13.4302503000000009;52.5039887000000007;2023-11-09 17:51:36.352425;25601;2023-11-09 17:51:36.352425;21.7590000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
7978603;13.4861185999999993;52.4986195099999975;2023-11-09 18:08:24.500191;25601;2023-11-09 18:08:24.500191;25;GEOFENCE_DISABLED;HERE;null;null
7978618;13.5227106999999993;52.4856021000000013;2023-11-09 18:20:40.01378;25601;2023-11-09 18:20:40.01378;98.4000000000000057;GEOFENCE_DISABLED;GOOGLE;null;null
7978619;13.5231849299999993;52.4855456000000018;2023-11-09 18:20:40.269393;25601;2023-11-09 18:20:40.269393;170;GEOFENCE_DISABLED;HERE;null;null
7990586;13.5229938000000001;52.4854113999999967;2023-11-10 00:12:52.227957;25601;2023-11-10 00:12:52.227957;15.4559999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
7997889;13.5229800000000004;52.4854091999999994;2023-11-10 03:07:50.451218;25601;2023-11-10 03:07:50.451218;16.9540000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
7999146;13.5229446000000006;52.4854085999999995;2023-11-10 04:01:23.191259;25601;2023-11-10 04:01:23.191259;20.2600000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
8006461;13.5229845999999991;52.4854118000000014;2023-11-10 06:56:20.283069;25601;2023-11-10 06:56:20.283069;23.3919999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
8013568;13.5229733999999997;52.4854249999999993;2023-11-10 09:08:58.17439;25601;2023-11-10 09:08:58.17439;11.923;GEOFENCE_DISABLED;GOOGLE;null;null
8026286;13.5229579999999991;52.4854191000000014;2023-11-10 12:04:07.906993;25601;2023-11-10 12:04:07.906993;16.8590000000000018;GEOFENCE_DISABLED;GOOGLE;null;null
8034439;13.5229684999999993;52.4854011999999983;2023-11-10 14:59:08.610172;25601;2023-11-10 14:59:08.610172;16.4029999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
8038130;13.5229994999999992;52.4854081000000008;2023-11-10 16:01:40.169787;25601;2023-11-10 16:01:40.169787;14.907;GEOFENCE_DISABLED;GOOGLE;null;null
8047014;13.5230332000000004;52.4853798999999981;2023-11-10 18:56:31.201734;25601;2023-11-10 18:56:31.201734;13.5050000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8051725;13.5229821000000001;52.485402999999998;2023-11-10 21:51:32.883389;25601;2023-11-10 21:51:32.883389;13.6980000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
8058659;13.5230390000000007;52.4854032000000004;2023-11-11 00:46:31.826401;25601;2023-11-11 00:46:31.826401;10.6739999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
8065222;13.5230198000000001;52.4854010999999971;2023-11-11 03:41:32.736289;25601;2023-11-11 03:41:32.736289;12.6419999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
8065587;13.5230157999999996;52.485400300000002;2023-11-11 04:01:23.829999;25601;2023-11-11 04:01:23.829999;16.8679999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
8066986;13.5230057000000006;52.4853912000000022;2023-11-11 04:36:11.029203;25601;2023-11-11 04:36:11.029203;14.0980000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8072975;13.5230321;52.4854046000000025;2023-11-11 07:32:13.230268;25601;2023-11-11 07:32:13.230268;13.1579999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
8088994;13.5229932000000002;52.4853761999999975;2023-11-11 12:04:02.004042;25601;2023-11-11 12:04:02.004042;16.6320000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
8096738;13.5229795999999993;52.4854129;2023-11-11 14:59:02.77148;25601;2023-11-11 14:59:02.77148;12.2669999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
8100796;13.5229932999999996;52.4853963999999991;2023-11-11 16:01:38.764404;25601;2023-11-11 16:01:38.764404;16.7560000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
8109641;13.5230168000000006;52.485393700000003;2023-11-11 18:56:32.339184;25601;2023-11-11 18:56:32.339184;13.25;GEOFENCE_DISABLED;GOOGLE;null;null
8115687;13.5230051000000007;52.4854095000000029;2023-11-11 21:51:33.248707;25601;2023-11-11 21:51:33.248707;13.2620000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
8120635;13.5230115000000009;52.4853937999999971;2023-11-12 00:46:32.776604;25601;2023-11-12 00:46:32.776604;14.8789999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
8129217;13.5229969000000008;52.485393700000003;2023-11-12 03:41:34.191921;25601;2023-11-12 03:41:34.191921;12.4689999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
8129245;13.5230417999999997;52.4853842999999998;2023-11-12 04:01:20.350394;25601;2023-11-12 04:01:20.350394;15.5719999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
8130993;13.5229698000000003;52.4854172000000005;2023-11-12 04:40:14.11745;25601;2023-11-12 04:40:14.11745;12.5619999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
8135924;13.5229900999999995;52.4854212999999987;2023-11-12 07:35:23.655314;25601;2023-11-12 07:35:23.655314;13.4350000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
8149829;13.5229531999999999;52.4854190000000003;2023-11-12 12:05:06.783753;25601;2023-11-12 12:05:06.783753;13.5;GEOFENCE_DISABLED;GOOGLE;null;null
8160445;13.5230382000000002;52.4853947000000005;2023-11-12 15:00:13.267276;25601;2023-11-12 15:00:13.267276;15.9090000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
8170511;13.5230046000000002;52.4854143000000022;2023-11-12 16:01:29.608249;25601;2023-11-12 16:01:29.608249;11.5269999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
8176526;13.5229700000000008;52.4854093000000006;2023-11-12 18:56:27.91843;25601;2023-11-12 18:56:27.91843;16.3530000000000015;GEOFENCE_DISABLED;GOOGLE;null;null
8181282;13.5229722999999993;52.4854180999999969;2023-11-12 21:51:29.214406;25601;2023-11-12 21:51:29.214406;13.7230000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8188058;13.5230236999999995;52.4854085999999995;2023-11-13 00:46:27.949288;25601;2023-11-13 00:46:27.949288;12.9860000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
8197782;13.5229979999999994;52.4853799999999993;2023-11-13 03:41:29.35995;25601;2023-11-13 03:41:29.35995;18.5990000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
8198282;13.5229993000000004;52.485422800000002;2023-11-13 04:01:23.175846;25601;2023-11-13 04:01:23.175846;12.625;GEOFENCE_DISABLED;GOOGLE;null;null
8215772;13.5229999000000003;52.4854063000000011;2023-11-13 06:56:18.487586;25601;2023-11-13 06:56:18.487586;13.8179999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
8225065;13.5230452999999997;52.4853755000000035;2023-11-13 09:13:35.476773;25601;2023-11-13 09:13:35.476773;15.2699999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
8226903;13.5230321999999994;52.4853998999999973;2023-11-13 09:40:59.45953;25601;2023-11-13 09:40:59.45953;13.9540000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
8238253;13.5229637999999994;52.4854331000000016;2023-11-13 12:36:08.684336;25601;2023-11-13 12:36:08.684336;12.7230000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8251720;13.5229108999999994;52.4854230999999984;2023-11-13 15:31:35.640444;25601;2023-11-13 15:31:35.640444;17.9370000000000012;GEOFENCE_DISABLED;GOOGLE;null;null
8253241;13.5230020999999994;52.4854101000000028;2023-11-13 16:01:38.297791;25601;2023-11-13 16:01:38.297791;13.2539999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
8264778;13.5229338000000006;52.4854192999999967;2023-11-13 18:56:33.87808;25601;2023-11-13 18:56:33.87808;13.8179999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
8272285;13.5230294999999998;52.485400300000002;2023-11-13 21:51:32.437963;25601;2023-11-13 21:51:32.437963;16.9400000000000013;GEOFENCE_DISABLED;GOOGLE;null;null
8281062;13.5230072000000003;52.4853882000000027;2023-11-14 00:46:32.736622;25601;2023-11-14 00:46:32.736622;10.9440000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8291521;13.5229631999999995;52.4853985000000023;2023-11-14 03:41:33.411468;25601;2023-11-14 03:41:33.411468;15.5190000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8294172;13.5230441999999993;52.4853820000000013;2023-11-14 04:01:29.2054;25601;2023-11-14 04:01:29.2054;14.782;GEOFENCE_DISABLED;GOOGLE;null;null
8300855;13.5230425000000007;52.4853981999999988;2023-11-14 06:56:23.825003;25601;2023-11-14 06:56:23.825003;12.0289999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
8315102;13.5229295999999994;52.4853918000000021;2023-11-14 09:51:26.010188;25601;2023-11-14 09:51:26.010188;21.495000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8325849;13.5229590999999996;52.4854191000000014;2023-11-14 12:46:24.058228;25601;2023-11-14 12:46:24.058228;17.7630000000000017;GEOFENCE_DISABLED;GOOGLE;null;null
8337929;13.5229174000000008;52.4854418999999979;2023-11-14 15:41:24.867202;25601;2023-11-14 15:41:24.867202;16.1239999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
8350358;13.5230034000000003;52.4853963999999991;2023-11-14 18:58:54.462545;25601;2023-11-14 18:58:54.462545;15.6590000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
8358219;13.5229754999999994;52.4854071999999974;2023-11-14 21:53:57.333592;25601;2023-11-14 21:53:57.333592;18.7970000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
8357634;13.5229421999999992;52.4854101999999969;2023-11-14 21:56:11.881031;25601;2023-11-14 21:56:11.881031;15.8170000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
8360746;13.5230028000000004;52.4854032000000004;2023-11-15 00:48:57.299955;25601;2023-11-15 00:48:57.299955;20.1400000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
8367900;13.5229355000000009;52.485439300000003;2023-11-15 03:43:57.064601;25601;2023-11-15 03:43:57.064601;13.7690000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8383319;13.5229239000000003;52.4854318000000006;2023-11-15 06:38:56.819591;25601;2023-11-15 06:38:56.819591;17.0100000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
8383346;13.5227173000000001;52.4855248000000003;2023-11-15 07:03:57.662633;25601;2023-11-15 07:03:57.662633;29.3230000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
8386194;13.4648895999999993;52.496828800000003;2023-11-15 07:43:34.45097;25601;2023-11-15 07:43:34.45097;68.4000000000000057;GEOFENCE_DISABLED;GOOGLE;null;null
8399038;13.4335258999999994;52.5060136000000028;2023-11-15 10:38:45.489699;25601;2023-11-15 10:38:45.489699;17.0060000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
8408784;13.4335485000000006;52.5060319999999976;2023-11-15 13:33:45.287097;25601;2023-11-15 13:33:45.287097;18.7970000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
8416126;13.4335462000000003;52.5060398000000035;2023-11-15 16:01:52.773756;25601;2023-11-15 16:01:52.773756;17.6189999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
8421783;13.433249;52.5059769000000003;2023-11-15 17:47:53.75309;25601;2023-11-15 17:47:53.75309;14.8079999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
8421785;13.4330493999999998;52.5056932000000032;2023-11-15 17:48:34.503656;25601;2023-11-15 17:48:28.544;21.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
8422358;13.4331280999999993;52.5058642999999989;2023-11-15 17:49:14.556097;25601;2023-11-15 17:49:14.556097;21.402000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8422360;13.4412625999999999;52.5014498999999972;2023-11-15 17:51:58.979242;25601;2023-11-15 17:51:58.979242;13.2780000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
8422371;13.4586433000000003;52.4927806000000032;2023-11-15 17:56:48.472057;25601;2023-11-15 17:56:48.472057;17.8670000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
8422373;13.4599024000000007;52.4918352999999982;2023-11-15 17:58:01.096678;25601;2023-11-15 17:58:01.096678;641.003000000000043;GEOFENCE_DISABLED;GOOGLE;null;null
8422374;13.4590673400000007;52.4924933899999999;2023-11-15 17:58:01.514796;25601;2023-11-15 17:58:01.514796;300;GEOFENCE_DISABLED;HERE;null;null
8422378;13.4659709000000003;52.4966436999999999;2023-11-15 18:00:32.394109;25601;2023-11-15 18:00:32.394109;56.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
8422379;13.4661827299999999;52.4968812400000004;2023-11-15 18:00:33.154275;25601;2023-11-15 18:00:33.154275;37;GEOFENCE_DISABLED;HERE;null;null
8422384;13.4804367999999997;52.4992230000000006;2023-11-15 18:06:06.531376;25601;2023-11-15 18:06:06.531376;21.3129999999999988;GEOFENCE_DISABLED;GOOGLE;null;null
8422387;13.4825303999999999;52.4978934000000024;2023-11-15 18:07:42.912955;25601;2023-11-15 18:07:42.912955;845.80499999999995;GEOFENCE_DISABLED;GOOGLE;null;null
8422388;13.4861185999999993;52.4986195099999975;2023-11-15 18:07:43.359158;25601;2023-11-15 18:07:43.359158;25;GEOFENCE_DISABLED;HERE;null;null
8423471;13.5100815000000001;52.4897305000000003;2023-11-15 18:17:58.808487;25601;2023-11-15 18:17:58.808487;46.0499999999999972;GEOFENCE_DISABLED;GOOGLE;null;null
8424052;13.5245511;52.4825488999999976;2023-11-15 18:17:59.91497;25601;2023-11-15 18:17:59.91497;21.0869999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
8423472;13.5243470000000006;52.4824953999999977;2023-11-15 18:19:07.448036;25601;2023-11-15 18:19:07.448036;14.8079999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
8423477;13.5245984999999997;52.4825996000000004;2023-11-15 18:20:22.644934;25601;2023-11-15 18:20:22.644934;20.6999999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
8424057;13.5231688000000005;52.4854441000000023;2023-11-15 18:22:24.250957;25601;2023-11-15 18:22:24.250957;14.3960000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8423482;13.5235403000000005;52.4835053999999985;2023-11-15 18:23:33.977353;25601;2023-11-15 18:23:33.977353;636.998000000000047;GEOFENCE_DISABLED;GOOGLE;null;null
